Year,Month,Day,Max (°F),Min (°F),Max (°C),Min (°C)
1853,9,10,63,41,17.2,5
1853,9,11,61,43,16.1,6.1
1853,9,12,62,45,16.7,7.2
1853,9,13,62,47,16.7,8.3
1853,9,14,62,48.5,16.7,9.2
1853,9,15,61,50,16.1,10
1853,9,16,62,44.5,16.7,6.9
1853,9,17,63,51,17.2,10.6
1853,9,18,66,48,18.9,8.9
1853,9,19,62,44.5,16.7,6.9
1853,9,20,61.5,49,16.4,9.4
1853,9,21,65,49.5,18.3,9.7
1853,9,22,65.5,52,18.6,11.1
1853,9,23,64,42.5,17.8,5.8
1853,9,24,54.5,42,12.5,5.6
1853,9,25,56.5,47,13.6,8.3
1853,9,26,58,40,14.4,4.4
1853,9,27,58.5,42,14.7,5.6
1853,9,28,63,53.5,17.2,11.9
1853,9,29,62,48,16.7,8.9
1853,9,30,56,40,13.3,4.4
1853,10,1,56,42.5,13.3,5.8
1853,10,2,52,36.5,11.1,2.5
1853,10,3,51,33,10.6,0.6
1853,10,4,60,46,15.6,7.8
1853,10,5,62,46.5,16.7,8.1
1853,10,6,59,50,15,10
1853,10,7,57.5,39,14.2,3.9
1853,10,8,56,44,13.3,6.7
1853,10,9,56,40.5,13.3,4.7
1853,10,10,55.5,39.5,13.1,4.2
1853,10,11,55,44,12.8,6.7
1853,10,12,55,42.5,12.8,5.8
1853,10,13,53,43,11.7,6.1
1853,10,14,55.5,34.5,13.1,1.4
1853,10,15,54,45,12.2,7.2
1853,10,16,53,32.5,11.7,0.3
1853,10,17,50,32,10,0
1853,10,18,49,31,9.4,-0.6
1853,10,19,50,32,10,0
1853,10,20,51,33,10.6,0.6
1853,10,21,58,34,14.4,1.1
1853,10,22,59,45,15,7.2
1853,10,23,57,45,13.9,7.2
1853,10,24,59,52,15,11.1
1853,10,25,57.5,47.5,14.2,8.6
1853,10,26,56,42,13.3,5.6
1853,10,27,56,48,13.3,8.9
1853,10,28,57,44,13.9,6.7
1853,10,29,56.5,35.5,13.6,1.9
1853,10,30,51,31,10.6,-0.6
1853,10,31,53.5,47,11.9,8.3
1853,11,1,56.5,47.5,13.6,8.6
1853,11,2,54,44,12.2,6.7
1853,11,3,52.5,35,11.4,1.7
1853,11,4,53.5,41.5,11.9,5.3
1853,11,5,56,50,13.3,10
1853,11,6,54,48,12.2,8.9
1853,11,7,52,32,11.1,0
1853,11,8,53,45,11.7,7.2
1853,11,9,50.5,30,10.3,-1.1
1853,11,10,47,34,8.3,1.1
1853,11,11,49,34,9.4,1.1
1853,11,12,47,26,8.3,-3.3
1853,11,13,41,26.5,5,-3.1
1853,11,14,43.5,35.5,6.4,1.9
1853,11,15,44,26.5,6.7,-3.1
1853,11,16,41,25,5,-3.9
1853,11,17,42,22.5,5.6,-5.3
1853,11,18,48,27,8.9,-2.8
1853,11,19,51,37.5,10.6,3.1
1853,11,20,52.5,30,11.4,-1.1
1853,11,21,47,28.5,8.3,-1.9
1853,11,22,44.5,35,6.9,1.7
1853,11,23,50,41,10,5
1853,11,24,50,30,10,-1.1
1853,11,25,49,31.5,9.4,-0.3
1853,11,26,52,34,11.1,1.1
1853,11,27,46.5,30,8.1,-1.1
1853,11,28,49.5,30,9.7,-1.1
1853,11,29,53,39,11.7,3.9
1853,11,30,55,34,12.8,1.1
1853,12,1,54.5,34,12.5,1.1
1853,12,2,53,33,11.7,0.6
1853,12,3,50.5,32,10.3,0
1853,12,4,48,30,8.9,-1.1
1853,12,5,46,30.5,7.8,-0.8
1853,12,6,39,29,3.9,-1.7
1853,12,7,40,28,4.4,-2.2
1853,12,8,41,30,5,-1.1
1853,12,9,40,25,4.4,-3.9
1853,12,10,40,20,4.4,-6.7
1853,12,11,56,30.5,13.3,-0.8
1853,12,12,39,31,3.9,-0.6
1853,12,13,40,26,4.4,-3.3
1853,12,14,45,31,7.2,-0.6
1853,12,15,47,30.5,8.3,-0.8
1853,12,16,39,29,3.9,-1.7
1853,12,17,38,23.5,3.3,-4.7
1853,12,18,41,25.5,5,-3.6
1853,12,19,43,37.5,6.1,3.1
1853,12,20,41,32.5,5,0.3
1853,12,21,39,27.5,3.9,-2.5
1853,12,22,40.5,33,4.7,0.6
1853,12,23,40,29.5,4.4,-1.4
1853,12,24,39,27.5,3.9,-2.5
1853,12,25,39,30,3.9,-1.1
1853,12,26,40,31,4.4,-0.6
1853,12,27,38,26,3.3,-3.3
1853,12,28,36,18.5,2.2,-7.5
1853,12,29,36,16,2.2,-8.9
1853,12,30,38,21,3.3,-6.1
1853,12,31,35,26,1.7,-3.3
1854,1,1,34,17.5,1.1,-8.1
1854,1,2,31,24,-0.6,-4.4
1854,1,3,32,20.5,0,-6.4
1854,1,4,32,26.5,0,-3.1
1854,1,5,32,26,0,-3.3
1854,1,6,32,23,0,-5
1854,1,7,36,24.5,2.2,-4.2
1854,1,8,39,32,3.9,0
1854,1,9,38,34,3.3,1.1
1854,1,10,39,31.5,3.9,-0.3
1854,1,11,37,27,2.8,-2.8
1854,1,12,41,30,5,-1.1
1854,1,13,40,25,4.4,-3.9
1854,1,14,41,27.5,5,-2.5
1854,1,15,40,31.5,4.4,-0.3
1854,1,16,41,28,5,-2.2
1854,1,17,50,38,10,3.3
1854,1,18,51,46,10.6,7.8
1854,1,19,53,46.5,11.7,8.1
1854,1,20,52,41,11.1,5
1854,1,21,51,37.5,10.6,3.1
1854,1,22,53,36,11.7,2.2
1854,1,23,49,30,9.4,-1.1
1854,1,24,50,39,10,3.9
1854,1,25,44,30,6.7,-1.1
1854,1,26,48,32.5,8.9,0.3
1854,1,27,46.5,36.5,8.1,2.5
1854,1,28,52,35,11.1,1.7
1854,1,29,52,37.5,11.1,3.1
1854,1,30,54,47.5,12.2,8.6
1854,1,31,55,46.5,12.8,8.1
1854,2,1,53,40,11.7,4.4
1854,2,2,49,28,9.4,-2.2
1854,2,3,43,20,6.1,-6.7
1854,2,4,45,42,7.2,5.6
1854,2,5,47,32,8.3,0
1854,2,6,53,44,11.7,6.7
1854,2,7,54,40.5,12.2,4.7
1854,2,8,48,40,8.9,4.4
1854,2,9,47,38,8.3,3.3
1854,2,10,48,27,8.9,-2.8
1854,2,11,47,32,8.3,0
1854,2,12,48,39,8.9,3.9
1854,2,13,45,35,7.2,1.7
1854,2,14,44,33,6.7,0.6
1854,2,15,48.5,42,9.2,5.6
1854,2,16,49,38,9.4,3.3
1854,2,17,50,42,10,5.6
1854,2,18,43,30,6.1,-1.1
1854,2,19,44,28,6.7,-2.2
1854,2,20,47,41,8.3,5
1854,2,21,49,30,9.4,-1.1
1854,2,22,50,42,10,5.6
1854,2,23,49,38,9.4,3.3
1854,2,24,50,41,10,5
1854,2,25,49,36,9.4,2.2
1854,2,26,51,30,10.6,-1.1
1854,2,27,50,38,10,3.3
1854,2,28,51,40,10.6,4.4
1854,3,1,50,40,10,4.4
1854,3,2,50,39,10,3.9
1854,3,3,52,40,11.1,4.4
1854,3,4,51,39,10.6,3.9
1854,3,5,50,40,10,4.4
1854,3,6,54,42,12.2,5.6
1854,3,7,53,44,11.7,6.7
1854,3,8,55,42.5,12.8,5.8
1854,3,9,56,51,13.3,10.6
1854,3,10,59,52,15,11.1
1854,3,11,58,47,14.4,8.3
1854,3,12,58,44,14.4,6.7
1854,3,13,55,43,12.8,6.1
1854,3,14,55,40,12.8,4.4
1854,3,15,52,40,11.1,4.4
1854,3,16,56,41,13.3,5
1854,3,17,52,40,11.1,4.4
1854,3,18,50,37,10,2.8
1854,3,19,48,31,8.9,-0.6
1854,3,20,45,34,7.2,1.1
1854,3,21,45.5,33.5,7.5,0.8
1854,3,22,46,32,7.8,0
1854,3,23,46.5,29,8.1,-1.7
1854,3,24,49,30,9.4,-1.1
1854,3,25,49,34,9.4,1.1
1854,3,26,53,38,11.7,3.3
1854,3,27,54,36,12.2,2.2
1854,3,28,56,37,13.3,2.8
1854,3,29,58,47,14.4,8.3
1854,3,30,59,47,15,8.3
1854,3,31,60,37,15.6,2.8
1854,4,1,59,46,15,7.8
1854,4,2,58,44,14.4,6.7
1854,4,3,58.5,47,14.7,8.3
1854,4,4,49,38,9.4,3.3
1854,4,5,52,36,11.1,2.2
1854,4,6,53,37,11.7,2.8
1854,4,7,54.5,43,12.5,6.1
1854,4,8,55.5,44,13.1,6.7
1854,4,9,56,38,13.3,3.3
1854,4,10,55,37.5,12.8,3.1
1854,4,11,55.5,36,13.1,2.2
1854,4,12,58,37,14.4,2.8
1854,4,13,58,38,14.4,3.3
1854,4,14,59.5,38,15.3,3.3
1854,4,15,59.5,40,15.3,4.4
1854,4,16,61,39,16.1,3.9
1854,4,17,64,41,17.8,5
1854,4,18,57,39,13.9,3.9
1854,4,19,67,45,19.4,7.2
1854,4,20,69,46,20.6,7.8
1854,4,21,67,51,19.4,10.6
1854,4,22,57,43,13.9,6.1
1854,4,23,55,39,12.8,3.9
1854,4,24,53.5,38.5,11.9,3.6
1854,4,25,56,30,13.3,-1.1
1854,4,26,57,33,13.9,0.6
1854,4,27,58,38,14.4,3.3
1854,4,28,54,39,12.2,3.9
1854,4,29,54.5,41,12.5,5
1854,4,30,55,40,12.8,4.4
1854,5,1,55,43,12.8,6.1
1854,5,2,55.5,42,13.1,5.6
1854,5,3,56,38,13.3,3.3
1854,5,4,57.5,39,14.2,3.9
1854,5,5,58,41,14.4,5
1854,5,6,60.5,37,15.8,2.8
1854,5,7,55,40,12.8,4.4
1854,5,8,54,40,12.2,4.4
1854,5,9,55,41,12.8,5
1854,5,10,56.5,39,13.6,3.9
1854,5,11,57.5,46,14.2,7.8
1854,5,12,59,47,15,8.3
1854,5,13,60.5,48,15.8,8.9
1854,5,14,60,47,15.6,8.3
1854,5,15,60,44.5,15.6,6.9
1854,5,16,61,44,16.1,6.7
1854,5,17,64.5,45,18.1,7.2
1854,5,18,65.5,48,18.6,8.9
1854,5,19,64,49,17.8,9.4
1854,5,20,64,48,17.8,8.9
1854,5,21,64,46,17.8,7.8
1854,5,22,63,48,17.2,8.9
1854,5,23,57.5,34,14.2,1.1
1854,5,24,57,32,13.9,0
1854,5,25,56,38,13.3,3.3
1854,5,26,55,37,12.8,2.8
1854,5,27,55,39,12.8,3.9
1854,5,28,55,40,12.8,4.4
1854,5,29,58,45,14.4,7.2
1854,5,30,58,46,14.4,7.8
1854,5,31,59,47.5,15,8.6
1854,6,1,60,44,15.6,6.7
1854,6,2,63.5,46,17.5,7.8
1854,6,3,62.5,45,16.9,7.2
1854,6,4,60,42,15.6,5.6
1854,6,5,63,40,17.2,4.4
1854,6,6,67,40,19.4,4.4
1854,6,7,63,42,17.2,5.6
1854,6,8,64.5,45,18.1,7.2
1854,6,9,64,48,17.8,8.9
1854,6,10,64,43,17.8,6.1
1854,6,11,63,50,17.2,10
1854,6,12,63.5,47,17.5,8.3
1854,6,13,60,48,15.6,8.9
1854,6,14,61,46,16.1,7.8
1854,6,15,64,39.5,17.8,4.2
1854,6,16,63,47,17.2,8.3
1854,6,17,60,46,15.6,7.8
1854,6,18,61,44,16.1,6.7
1854,6,19,62,43,16.7,6.1
1854,6,20,62.5,42,16.9,5.6
1854,6,21,61,40,16.1,4.4
1854,6,22,64,39,17.8,3.9
1854,6,23,63,40.5,17.2,4.7
1854,6,24,62,41,16.7,5
1854,6,25,62,40,16.7,4.4
1854,6,26,63,41,17.2,5
1854,6,27,64,40,17.8,4.4
1854,6,28,64,42,17.8,5.6
1854,6,29,64.5,46,18.1,7.8
1854,6,30,63,46.5,17.2,8.1
1854,7,1,64,48.5,17.8,9.2
1854,7,2,70,54,21.1,12.2
1854,7,3,67.5,55.5,19.7,13.1
1854,7,4,64,50,17.8,10
1854,7,5,60,48,15.6,8.9
1854,7,6,59,47.5,15,8.6
1854,7,7,60,51,15.6,10.6
1854,7,8,61,48,16.1,8.9
1854,7,9,62.5,52,16.9,11.1
1854,7,10,61,53.5,16.1,11.9
1854,7,11,65,50,18.3,10
1854,7,12,64,54,17.8,12.2
1854,7,13,67.5,55,19.7,12.8
1854,7,14,63,54,17.2,12.2
1854,7,15,64,46,17.8,7.8
1854,7,16,65,53.5,18.3,11.9
1854,7,17,67,53,19.4,11.7
1854,7,18,67,50,19.4,10
1854,7,19,64.5,53,18.1,11.7
1854,7,20,67,46,19.4,7.8
1854,7,21,66.5,47,19.2,8.3
1854,7,22,67,53,19.4,11.7
1854,7,23,68,52,20,11.1
1854,7,24,68,54.5,20,12.5
1854,7,25,69.5,52,20.8,11.1
1854,7,26,67.5,48,19.7,8.9
1854,7,27,68,50,20,10
1854,7,28,70,49,21.1,9.4
1854,7,29,71,54,21.7,12.2
1854,7,30,68,52,20,11.1
1854,7,31,66,52.5,18.9,11.4
1854,8,1,67,55,19.4,12.8
1854,8,2,66,53,18.9,11.7
1854,8,3,64.5,51,18.1,10.6
1854,8,4,63,49,17.2,9.4
1854,8,5,62,49,16.7,9.4
1854,8,6,64,56,17.8,13.3
1854,8,7,68,56,20,13.3
1854,8,8,71,56,21.7,13.3
1854,8,9,69,53.5,20.6,11.9
1854,8,10,67,53.5,19.4,11.9
1854,8,11,65,53,18.3,11.7
1854,8,12,66,57,18.9,13.9
1854,8,13,67.5,52.5,19.7,11.4
1854,8,14,65,52,18.3,11.1
1854,8,15,65,43.5,18.3,6.4
1854,8,16,63,47,17.2,8.3
1854,8,17,62.5,50,16.9,10
1854,8,18,68,52,20,11.1
1854,8,19,69,52,20.6,11.1
1854,8,20,69,51,20.6,10.6
1854,8,21,68,50,20,10
1854,8,22,67,51,19.4,10.6
1854,8,23,65,49,18.3,9.4
1854,8,24,66,48,18.9,8.9
1854,8,25,69,55,20.6,12.8
1854,8,26,70,57,21.1,13.9
1854,8,27,71,57,21.7,13.9
1854,8,28,72,56,22.2,13.3
1854,8,29,73.5,54,23.1,12.2
1854,8,30,70,52,21.1,11.1
1854,8,31,69.5,48.5,20.8,9.2
1854,9,1,66,45,18.9,7.2
1854,9,2,66.5,51,19.2,10.6
1854,9,3,72,50,22.2,10
1854,9,4,72,55,22.2,12.8
1854,9,5,73,54.5,22.8,12.5
1854,9,6,70,50,21.1,10
1854,9,7,70.5,50,21.4,10
1854,9,8,70,48,21.1,8.9
1854,9,9,69,46,20.6,7.8
1854,9,10,66,47.5,18.9,8.6
1854,9,11,66,50,18.9,10
1854,9,12,67,51,19.4,10.6
1854,9,13,65,47.5,18.3,8.6
1854,9,14,65,46,18.3,7.8
1854,9,15,63,47,17.2,8.3
1854,9,16,64,49,17.8,9.4
1854,9,17,69,49,20.6,9.4
1854,9,18,64,48,17.8,8.9
1854,9,19,64.5,51.5,18.1,10.8
1854,9,20,65,49,18.3,9.4
1854,9,21,64,48,17.8,8.9
1854,9,22,61,41,16.1,5
1854,9,23,60,50,15.6,10
1854,9,24,61.5,56,16.4,13.3
1854,9,25,62.5,40,16.9,4.4
1854,9,26,60,44,15.6,6.7
1854,9,27,61.5,45,16.4,7.2
1854,9,28,63,39,17.2,3.9
1854,9,29,62.5,43,16.9,6.1
1854,9,30,60,40.5,15.6,4.7
1854,10,1,60,47,15.6,8.3
1854,10,2,58.5,51,14.7,10.6
1854,10,3,57.5,46.5,14.2,8.1
1854,10,4,58,45,14.4,7.2
1854,10,5,62,50.5,16.7,10.3
1854,10,6,59,37,15,2.8
1854,10,7,53.5,37.5,11.9,3.1
1854,10,8,55,34.5,12.8,1.4
1854,10,9,57,50,13.9,10
1854,10,10,65,47,18.3,8.3
1854,10,11,64,43.5,17.8,6.4
1854,10,12,56.5,36.5,13.6,2.5
1854,10,13,59,42.5,15,5.8
1854,10,14,61,50,16.1,10
1854,10,15,61,50,16.1,10
1854,10,16,55,38.5,12.8,3.6
1854,10,17,55,39,12.8,3.9
1854,10,18,54,38,12.2,3.3
1854,10,19,50,35.5,10,1.9
1854,10,20,56,37,13.3,2.8
1854,10,21,54,37.5,12.2,3.1
1854,10,22,53.5,37,11.9,2.8
1854,10,23,54,36,12.2,2.2
1854,10,24,53,38,11.7,3.3
1854,10,25,52,36,11.1,2.2
1854,10,26,53,33,11.7,0.6
1854,10,27,55,35,12.8,1.7
1854,10,28,54.5,34,12.5,1.1
1854,10,29,58,38,14.4,3.3
1854,10,30,58,46,14.4,7.8
1854,10,31,58.5,46,14.7,7.8
1854,11,1,50.5,30,10.3,-1.1
1854,11,2,50,29,10,-1.7
1854,11,3,50,33,10,0.6
1854,11,4,55,34,12.8,1.1
1854,11,5,55,40,12.8,4.4
1854,11,6,53,42,11.7,5.6
1854,11,7,53,38.5,11.7,3.6
1854,11,8,54.5,42.5,12.5,5.8
1854,11,9,55,30.5,12.8,-0.8
1854,11,10,47,35,8.3,1.7
1854,11,11,52,43,11.1,6.1
1854,11,12,52.5,45,11.4,7.2
1854,11,13,52,44,11.1,6.7
1854,11,14,51.5,31.5,10.8,-0.3
1854,11,15,47,34.5,8.3,1.4
1854,11,16,46,42,7.8,5.6
1854,11,17,47,42.5,8.3,5.8
1854,11,18,48,34,8.9,1.1
1854,11,19,45,38,7.2,3.3
1854,11,20,45,36,7.2,2.2
1854,11,21,50,37,10,2.8
1854,11,22,50.5,34,10.3,1.1
1854,11,23,41,30,5,-1.1
1854,11,24,40,29,4.4,-1.7
1854,11,25,38,25,3.3,-3.9
1854,11,26,38,29.5,3.3,-1.4
1854,11,27,41,33.5,5,0.8
1854,11,28,44.5,37,6.9,2.8
1854,11,29,49,41,9.4,5
1854,11,30,45,33,7.2,0.6
1854,12,1,44.5,34,6.9,1.1
1854,12,2,47,34.5,8.3,1.4
1854,12,3,50,43,10,6.1
1854,12,4,52,43.5,11.1,6.4
1854,12,5,49,36,9.4,2.2
1854,12,6,47,34,8.3,1.1
1854,12,7,42,31,5.6,-0.6
1854,12,8,51,35,10.6,1.7
1854,12,9,52,37,11.1,2.8
1854,12,10,43,31,6.1,-0.6
1854,12,11,51,34,10.6,1.1
1854,12,12,50,33.5,10,0.8
1854,12,13,52,42,11.1,5.6
1854,12,14,55,36,12.8,2.2
1854,12,15,56,49,13.3,9.4
1854,12,16,55,38,12.8,3.3
1854,12,17,44,32,6.7,0
1854,12,18,48,33,8.9,0.6
1854,12,19,47,32,8.3,0
1854,12,20,48,30,8.9,-1.1
1854,12,21,50,36,10,2.2
1854,12,22,54,48,12.2,8.9
1854,12,23,55,43,12.8,6.1
1854,12,24,48.5,42,9.2,5.6
1854,12,25,52,42,11.1,5.6
1854,12,26,46,35.5,7.8,1.9
1854,12,27,45,32,7.2,0
1854,12,28,41,30,5,-1.1
1854,12,29,44,33,6.7,0.6
1854,12,30,49,41,9.4,5
1854,12,31,48,39.5,8.9,4.2
1855,1,1,50,43.5,10,6.4
1855,1,2,51.5,46,10.8,7.8
1855,1,3,50,45,10,7.2
1855,1,4,50.5,42.5,10.3,5.8
1855,1,5,49,43.5,9.4,6.4
1855,1,6,50.5,43,10.3,6.1
1855,1,7,52,45,11.1,7.2
1855,1,8,51.5,45,10.8,7.2
1855,1,9,49,41,9.4,5
1855,1,10,49,40,9.4,4.4
1855,1,11,50,40,10,4.4
1855,1,12,48.5,38,9.2,3.3
1855,1,13,48,30,8.9,-1.1
1855,1,14,43,34,6.1,1.1
1855,1,15,41,35,5,1.7
1855,1,16,40.5,30,4.7,-1.1
1855,1,17,41,29,5,-1.7
1855,1,18,35,27,1.7,-2.8
1855,1,19,36,27.5,2.2,-2.5
1855,1,20,42,33,5.6,0.6
1855,1,21,37,29,2.8,-1.7
1855,1,22,36.5,22.5,2.5,-5.3
1855,1,23,35,28,1.7,-2.2
1855,1,24,36,25,2.2,-3.9
1855,1,25,39,25,3.9,-3.9
1855,1,26,37.5,29,3.1,-1.7
1855,1,27,38,28.5,3.3,-1.9
1855,1,28,35.5,16.5,1.9,-8.6
1855,1,29,30,22,-1.1,-5.6
1855,1,30,30.5,16,-0.8,-8.9
1855,1,31,33,24,0.6,-4.4
1855,2,1,32.5,26,0.3,-3.3
1855,2,2,33,21.5,0.6,-5.8
1855,2,3,34,25,1.1,-3.9
1855,2,4,34.5,30,1.4,-1.1
1855,2,5,38,32,3.3,0
1855,2,6,38.5,31,3.6,-0.6
1855,2,7,39.5,30,4.2,-1.1
1855,2,8,38.5,27,3.6,-2.8
1855,2,9,34,26,1.1,-3.3
1855,2,10,33,24,0.6,-4.4
1855,2,11,33.5,19,0.8,-7.2
1855,2,12,34.5,20,1.4,-6.7
1855,2,13,34,14,1.1,-10
1855,2,14,31.5,13,-0.3,-10.6
1855,2,15,30.5,7,-0.8,-13.9
1855,2,16,30,12.5,-1.1,-10.8
1855,2,17,31,12,-0.6,-11.1
1855,2,18,29,8,-1.7,-13.3
1855,2,19,28.5,9.5,-1.9,-12.5
1855,2,20,30,17,-1.1,-8.3
1855,2,21,33.5,17,0.8,-8.3
1855,2,22,34,26,1.1,-3.3
1855,2,23,35,30,1.7,-1.1
1855,2,24,41,27.5,5,-2.5
1855,2,25,44,34,6.7,1.1
1855,2,26,41,35,5,1.7
1855,2,27,47,35.5,8.3,1.9
1855,2,28,48,38,8.9,3.3
1855,3,1,47,38,8.3,3.3
1855,3,2,49,39,9.4,3.9
1855,3,3,46,36.5,7.8,2.5
1855,3,4,44,34.5,6.7,1.4
1855,3,5,47.5,36,8.6,2.2
1855,3,6,46,28,7.8,-2.2
1855,3,7,47.5,31,8.6,-0.6
1855,3,8,48,27,8.9,-2.8
1855,3,9,47,36,8.3,2.2
1855,3,10,47,32,8.3,0
1855,3,11,48,33,8.9,0.6
1855,3,12,50,34,10,1.1
1855,3,13,47,34.5,8.3,1.4
1855,3,14,47,36,8.3,2.2
1855,3,15,50,37,10,2.8
1855,3,16,47,35,8.3,1.7
1855,3,17,49,38,9.4,3.3
1855,3,18,50,36,10,2.2
1855,3,19,51,39,10.6,3.9
1855,3,20,53.5,39.5,11.9,4.2
1855,3,21,50,38.5,10,3.6
1855,3,22,43,33,6.1,0.6
1855,3,23,40.5,32,4.7,0
1855,3,24,40,27,4.4,-2.8
1855,3,25,42.5,29,5.8,-1.7
1855,3,26,45,33.5,7.2,0.8
1855,3,27,46,34,7.8,1.1
1855,3,28,45,26,7.2,-3.3
1855,3,29,45,26,7.2,-3.3
1855,3,30,46.5,27,8.1,-2.8
1855,3,31,48,28.5,8.9,-1.9
1855,4,1,47.5,32.5,8.6,0.3
1855,4,2,48,33,8.9,0.6
1855,4,3,47,33.5,8.3,0.8
1855,4,4,48.5,37,9.2,2.8
1855,4,5,52,44,11.1,6.7
1855,4,6,54,46.5,12.2,8.1
1855,4,7,59,38,15,3.3
1855,4,8,52,38,11.1,3.3
1855,4,9,52,42.5,11.1,5.8
1855,4,10,53,38.5,11.7,3.6
1855,4,11,49,36,9.4,2.2
1855,4,12,52,38,11.1,3.3
1855,4,13,52.5,41,11.4,5
1855,4,14,59,33,15,0.6
1855,4,15,56,44.5,13.3,6.9
1855,4,16,61,49,16.1,9.4
1855,4,17,59.5,35,15.3,1.7
1855,4,18,58,35,14.4,1.7
1855,4,19,62,49.5,16.7,9.7
1855,4,20,58,34.5,14.4,1.4
1855,4,21,55,31,12.8,-0.6
1855,4,22,55,33,12.8,0.6
1855,4,23,55,31,12.8,-0.6
1855,4,24,60,33,15.6,0.6
1855,4,25,64.5,36.5,18.1,2.5
1855,4,26,64,35,17.8,1.7
1855,4,27,63,40,17.2,4.4
1855,4,28,62,41,16.7,5
1855,4,29,61,36,16.1,2.2
1855,4,30,60,37,15.6,2.8
1855,5,1,60,38.5,15.6,3.6
1855,5,2,51,38,10.6,3.3
1855,5,3,55.5,38.5,13.1,3.6
1855,5,4,47,27.5,8.3,-2.5
1855,5,5,54,31,12.2,-0.6
1855,5,6,54.5,43,12.5,6.1
1855,5,7,55,46,12.8,7.8
1855,5,8,58,36.5,14.4,2.5
1855,5,9,54,37,12.2,2.8
1855,5,10,54,47,12.2,8.3
1855,5,11,57.5,36,14.2,2.2
1855,5,12,55,39,12.8,3.9
1855,5,13,56.5,39,13.6,3.9
1855,5,14,50.5,36,10.3,2.2
1855,5,15,50,31,10,-0.6
1855,5,16,55,36,12.8,2.2
1855,5,17,56,35.5,13.3,1.9
1855,5,18,57,39.5,13.9,4.2
1855,5,19,56,48,13.3,8.9
1855,5,20,59,47.5,15,8.6
1855,5,21,61.5,41,16.4,5
1855,5,22,63.5,46,17.5,7.8
1855,5,23,60,45,15.6,7.2
1855,5,24,59.5,46,15.3,7.8
1855,5,25,61,47.5,16.1,8.6
1855,5,26,59,48,15,8.9
1855,5,27,64,53,17.8,11.7
1855,5,28,65,47,18.3,8.3
1855,5,29,62,41,16.7,5
1855,5,30,57,37.5,13.9,3.1
1855,5,31,56.5,35,13.6,1.7
1855,6,1,53.5,40.5,11.9,4.7
1855,6,2,55,43.5,12.8,6.4
1855,6,3,62,47.5,16.7,8.6
1855,6,4,58,46,14.4,7.8
1855,6,5,62,44,16.7,6.7
1855,6,6,63,45.5,17.2,7.5
1855,6,7,59.5,43,15.3,6.1
1855,6,8,63.5,49,17.5,9.4
1855,6,9,63,48,17.2,8.9
1855,6,10,60.5,46,15.8,7.8
1855,6,11,60,45,15.6,7.2
1855,6,12,66.5,43,19.2,6.1
1855,6,13,69,47,20.6,8.3
1855,6,14,63,45,17.2,7.2
1855,6,15,61,50,16.1,10
1855,6,16,59,43,15,6.1
1855,6,17,57.5,44.5,14.2,6.9
1855,6,18,58.5,45,14.7,7.2
1855,6,19,58,45,14.4,7.2
1855,6,20,62,52,16.7,11.1
1855,6,21,66,54.5,18.9,12.5
1855,6,22,68.5,56.5,20.3,13.6
1855,6,23,69,51.5,20.6,10.8
1855,6,24,63,45,17.2,7.2
1855,6,25,62,54,16.7,12.2
1855,6,26,65.5,55,18.6,12.8
1855,6,27,67,55,19.4,12.8
1855,6,28,71.5,52,21.9,11.1
1855,6,29,74,56,23.3,13.3
1855,6,30,76,54,24.4,12.2
1855,7,1,67.5,55,19.7,12.8
1855,7,2,68,54,20,12.2
1855,7,3,69,56,20.6,13.3
1855,7,4,70.5,58,21.4,14.4
1855,7,5,74,52.5,23.3,11.4
1855,7,6,74,58.5,23.3,14.7
1855,7,7,74.5,55,23.6,12.8
1855,7,8,72.5,56,22.5,13.3
1855,7,9,73.5,58.5,23.1,14.7
1855,7,10,70.5,59,21.4,15
1855,7,11,68.5,52,20.3,11.1
1855,7,12,70,55,21.1,12.8
1855,7,13,72.5,53.5,22.5,11.9
1855,7,14,69,56,20.6,13.3
1855,7,15,70,55,21.1,12.8
1855,7,16,72,51,22.2,10.6
1855,7,17,64,48,17.8,8.9
1855,7,18,65,51.5,18.3,10.8
1855,7,19,68,52,20,11.1
1855,7,20,64.5,47.5,18.1,8.6
1855,7,21,67,56,19.4,13.3
1855,7,22,74,63,23.3,17.2
1855,7,23,75,62,23.9,16.7
1855,7,24,71,55.1,21.7,12.8
1855,7,25,66,54,18.9,12.2
1855,7,26,68.5,56,20.3,13.3
1855,7,27,69,56,20.6,13.3
1855,7,28,68.5,58,20.3,14.4
1855,7,29,69,52,20.6,11.1
1855,7,30,69,55.5,20.6,13.1
1855,7,31,68,56,20,13.3
1855,8,1,68,56,20,13.3
1855,8,2,66,55,18.9,12.8
1855,8,3,65.5,53,18.6,11.7
1855,8,4,66.5,55,19.2,12.8
1855,8,5,66,47,18.9,8.3
1855,8,6,67,52.5,19.4,11.4
1855,8,7,68,55,20,12.8
1855,8,8,67,55.5,19.4,13.1
1855,8,9,65,55,18.3,12.8
1855,8,10,70,56.5,21.1,13.6
1855,8,11,71,62,21.7,16.7
1855,8,12,70,53.5,21.1,11.9
1855,8,13,67,51.5,19.4,10.8
1855,8,14,69,58,20.6,14.4
1855,8,15,69.5,57.5,20.8,14.2
1855,8,16,73,55,22.8,12.8
1855,8,17,72,54,22.2,12.2
1855,8,18,74,55,23.3,12.8
1855,8,19,68.5,56,20.3,13.3
